Timestamp,Temperature_C,Humidity_%,CO2_ppm,Occupancy_Count,External_Temperature_C,Kp,Ki,Kd,Fuzzy_Adjustment_Factor,ISA_Optimization_Score,HVAC_Power_Consumption_kWh,Cooling_Heating_Output_C,Response_Time_s,Energy_Efficiency_%,User_Comfort_Index,HVAC_Efficiency_Class
2017-02-13 01:30:00,22.830316265881706,60.80446608921142,810.5548437559695,11,21.733253584430823,2.412710849296081,0.3797958463766721,0.31187339082138743,1.0137241338720804,76.35361234704888,3.6044070461903877,0.671000242696628,6.724358677954898,81.62137969793827,8,2
2017-02-13 01:40:00,29.040480630550842,39.051305091746706,1000.6904532278921,36,34.29932383047917,2.2149276950866232,0.35394660207204476,0.09491707658817122,0.8182475617018934,69.72802322715341,4.7382410253645535,1.2368852790480735,26.296925523039075,94.4825081872288,9,2
2017-02-13 01:50:00,25.803060853123938,69.01593910420904,757.7925665828072,24,24.281177935540914,1.374360628342629,0.4336126545043625,0.3718269432691158,1.0298540586956106,76.74020454406364,7.4195188595970185,-0.5424055822234792,25.89249083777271,83.31133982774314,9,2
2017-02-13 02:00:00,19.085027733499928,69.80728482499755,907.1131119139218,45,20.01415984269729,1.1822694222854264,0.45825489905072414,0.38251085414187275,1.1680663223387655,61.53569938098737,6.384016944980797,-1.4784060351300345,12.987614131840784,96.25364989855736,9,2
2017-02-13 02:10:00,29.37427880704393,33.023835006464054,762.0197793781751,24,7.943741892859638,1.4252015485184213,0.16444366371666375,0.33177786382697955,0.996983196459792,75.18394931525293,4.133817353253012,-1.8103008047344988,5.295294262454155,97.55082666921544,9,2
2017-02-13 02:20:00,21.10268716368295,67.45785691247029,888.3097443895749,15,29.62892872601365,1.7752350060144693,0.797717772631545,0.19596641719863625,0.9593925652201978,56.59251019138317,9.050282935374716,-1.6459447334833617,15.661033485767938,93.22529158191713,8,2
2017-02-13 02:30:00,22.04654988487543,41.57796777217477,1057.809842090969,15,24.271500163523633,1.363014687320652,0.2514221590299458,0.27763222905672463,0.8158871055605695,61.55449735620195,5.779923277892865,0.23841161271166778,13.375337915077715,91.31665423288601,9,2
2017-02-13 02:40:00,22.827124964202504,57.57136327003859,544.3813568727387,38,8.255729450873726,1.343240556395605,0.1369193926558624,0.22473390543180824,1.0190838636880173,83.59688439902192,8.307507520562538,-0.5443943570270284,8.192040598385079,90.53744447695385,8,1
2017-02-13 02:50:00,18.61469155685176,43.524436829445285,956.3028272047873,34,12.370074523279111,1.3620781867635545,0.6313412433657082,0.011452627947633479,0.8545579526857732,73.44172277255475,8.897021758432167,1.3007295134861154,9.94898557785755,92.6990277026282,8,2
2017-02-13 03:00:00,23.958185066767257,68.71017293492486,1029.9405914705467,22,21.12942384312598,1.9891543656282638,0.7017342731941897,0.015537173997909447,0.9846320570806072,74.84529487179022,5.599557020452811,-0.3759194917537618,20.031315065186767,95.86373051715101,8,2
2017-02-13 03:10:00,19.47982189290351,34.06015433214142,757.689125985426,7,6.351872999308817,2.0735817405040198,0.7842512477817554,0.10649074763861142,0.9235745582579012,96.58357218554649,4.66452351833562,0.0815277976687705,22.965081721610844,92.82792306078755,9,2
2017-02-13 03:20:00,22.81164392026022,49.90987267825504,658.5868616542834,45,26.549302891547505,2.241076644567607,0.17900588733201428,0.45737687656307874,0.9043373191861828,60.752074875384906,6.427640712143471,1.8013243612681267,19.283343855337943,94.3474878808976,7,2
2017-02-13 03:30:00,22.20851745590501,47.12191167768299,410.8354591395217,2,11.833815333654272,0.9859745480525413,0.25455248881905435,0.31938127261767885,1.183009722520284,77.58782827516669,2.6596127581146183,0.12850523154246973,9.176545223505016,85.04368529715447,7,2
2017-02-13 03:40:00,27.27408100111804,43.0409380911194,1037.6840178672749,23,19.691317232352063,0.8150095135723492,0.2640856690618518,0.20103332895612766,1.1150766442298405,76.57619058660934,7.470307363772723,1.1861762128733702,12.804304207928029,94.86786907076821,8,2
2017-02-13 03:50:00,27.638046139592774,55.821359635205944,662.3509272287904,42,12.24930226886043,1.190255831945601,0.6342762481838669,0.30747763567776715,0.8478098570024497,72.25881079186873,8.034651899740137,1.0512274994931565,22.6189822758464,83.11875394158393,6,0
2017-02-13 04:00:00,19.840954588669057,35.2422297368667,685.8475755264401,21,19.67560707124953,1.3408960070635407,0.9007492722539289,0.04130782814685365,0.9265015912605562,91.50087644847906,2.849311484188795,-0.9781599402487409,7.061411322495932,80.50342006176345,6,0
2017-02-13 04:10:00,22.398614248550714,58.666496725347876,668.8049304790497,13,10.690370173498474,1.9037353173879294,0.7357843446582313,0.061136489187242384,1.081344318902432,78.34329869889235,4.370097820230654,0.1550909594922114,22.084607263474133,89.03660850409024,8,1
2017-02-13 04:20:00,22.480237932381982,69.22368495219149,798.9914646498705,21,22.817617978583492,2.015860867703269,0.38323668355986495,0.04965208107288922,1.1294235369005854,91.02100311845425,8.13629626671635,-1.4049601088864856,26.368095007957255,87.64108744100223,7,2
2017-02-13 04:30:00,19.816925327233022,62.182348578745206,961.9996585752617,33,32.312201823051076,2.468305733685061,0.867844166942277,0.4103560616307067,1.0106034768233165,93.00132339802956,4.531620862879203,-1.0733598560365678,24.806216099901462,85.65131936711771,7,2
2017-02-13 04:40:00,27.581442060614286,64.40067011638182,1017.4905048004086,35,29.22007838177336,1.256445257605677,0.7028142481994695,0.4999475291138923,1.160119813738567,53.56164416783911,6.913127305870785,1.8530530680300275,19.389793746875004,83.03921206462506,8,2
2017-02-13 04:50:00,26.48673994002508,44.3854697271601,714.0565763225267,30,12.2456229175444,1.3050396579708698,0.7196023403422019,0.11954737952141423,0.9446320502947446,96.8916025347529,6.808750946641966,-1.3297333665016402,27.361699290409636,87.51412748325889,6,2
2017-02-13 05:00:00,20.284581435564416,42.99546425924875,930.4816280361352,20,19.943284570027927,1.584159948374548,0.9616241263380011,0.24651499031907018,0.8304518151220637,88.15637059152613,4.07452758066485,1.8441669622469972,6.447711613716954,93.05015607660573,7,2
2017-02-13 05:10:00,22.40066290312559,50.68193418760533,976.5474002170522,4,17.693252569340295,2.1406709556504167,0.9553281771617429,0.07499293071222156,1.1766060310999513,74.21648047716815,8.125883700830542,0.808450025350612,18.276623171537317,95.09248094579378,9,2
2017-02-13 05:20:00,19.269660298278172,31.82906459049091,637.5338653419052,18,33.96425358166672,1.8218680176005795,0.4471054210568828,0.4420670973131384,0.9655014067372063,90.99741571213238,5.95221303506903,1.4618081234258802,24.308788006523468,86.37607519941339,9,2
2017-02-13 05:30:00,25.538479165116527,67.8143253782613,477.2971756296746,41,28.964633820099,1.6453188499648377,0.6722514969675837,0.08636113302644481,0.8092319572970409,61.49424232129305,2.96132553323217,-1.1446041749246914,16.459245070288542,80.6791048783172,7,0
2017-02-13 05:40:00,19.456463094583437,35.75140692064769,1115.7325765155701,20,8.222859910459178,1.7962439259493512,0.2818182668282351,0.26720618658750384,1.087679974325494,90.97055298997046,2.8139548354394286,-0.45423212537481383,29.687532091369103,83.08915058728796,6,0
2017-02-13 05:50:00,29.83121002349901,66.1205215667237,941.6927774252744,1,10.05657202140283,1.4289007839192926,0.47072102855967024,0.29485933715001317,0.9007127435261829,77.81493938587519,9.338878338775025,1.3464698868445795,5.456385035614315,83.89893027793121,8,2
2017-02-13 06:00:00,27.36818489625435,33.34328888001423,918.4883271010332,2,26.060851829981186,2.018107138125718,0.34607168278390155,0.24550222226385324,0.8364061898660087,72.21154932535983,5.057100036401586,1.1427973097553545,13.296263934931542,95.69310006884838,9,2
2017-02-13 06:10:00,22.68286259500794,62.90499710714241,447.1220121695824,46,9.795745268981797,0.6505914221078006,0.43062845536453753,0.03990179558701231,1.137626207922482,78.54540091359416,6.431906412197232,0.8657359661201669,27.317660887157604,83.68486647488908,8,2
2017-02-13 06:20:00,24.942767187352253,36.0785010351286,1054.2984460031412,29,33.51405648529894,1.5180479525091377,0.7078657273186424,0.3458374543053023,0.8970288901336594,85.82635863222437,7.126909052040301,-0.8094058267627777,9.24692317234128,80.84557142826553,6,0
2017-02-13 06:30:00,28.936101794596905,31.525264563658908,852.8433248688425,33,34.78840549279616,2.1131553021761835,0.2892206595884362,0.4440102681581199,1.0173486736079154,63.86769247797147,7.792330873066893,-0.1089532750074178,16.47431076113782,88.75374088218152,8,1
2017-02-13 06:40:00,24.649191364749914,58.77957801037635,1078.307533854053,24,28.35112598843483,1.1050381549796704,0.2622960812875106,0.05411807211015396,1.0449062258646733,54.87424565464496,5.305914451869704,-0.11640377458376605,23.50944696124998,81.38449188795313,7,0
2017-02-13 06:50:00,20.093981836775463,41.21061200697713,1179.648946989409,34,5.804007179462213,2.1868320814231224,0.4414045633078544,0.3667481717107561,1.178005483708464,95.34031803599831,5.905004691306405,1.7830476999094196,17.480477711676528,81.7536602059198,6,0
2017-02-13 07:00:00,22.54444026697391,58.57984611137398,1165.6802567041937,28,19.48180332049996,2.0656644802096356,0.18832414170794268,0.4123582975414255,0.9585946865591992,97.52614786289614,7.845330621588396,0.5882318593374745,14.546366054138982,86.65699219907147,6,2
2017-02-13 07:10:00,28.117738380356947,52.20341001891279,1084.8714771121658,11,17.18238527899669,1.6613382924435058,0.8325043704176625,0.08997324787681382,1.000562762544668,81.23422323309467,7.263694915319551,-0.6309661794504304,5.5059016292792595,95.4952994544399,6,2
2017-02-13 07:20:00,25.730556191875415,34.35229560920262,408.7578990650951,22,28.986069249622894,1.0042971570110633,0.9626487329834454,0.49710356782422566,0.9206753436225537,75.53254070345334,6.940934948932756,0.0491264298056997,24.801904384804104,95.68607458514677,6,2
2017-02-13 07:30:00,25.808692612005604,67.28520293204654,1108.5817665895652,27,13.61024983713295,2.2221484314318665,0.8212030747754544,0.15604282064527697,0.9865670329937852,52.69583161443414,5.103242410129999,1.549596102630789,22.800937455410015,93.9477629023479,6,2
2017-02-13 07:40:00,28.401857828261868,48.092566990539105,460.04985106211643,45,16.583781295210343,0.5599377513348469,0.5782672552128298,0.16180251270397014,0.802827610091664,70.78674645276047,9.725674725798491,0.8871835995521886,27.759991465074943,82.25900919290967,6,0
2017-02-13 07:50:00,28.727676689550055,59.37789111194752,1080.9551761414136,16,7.805040368103628,1.6850264724293806,0.706722974890908,0.2880030909769657,1.143479113887584,67.01462264934248,3.4762678164948486,0.437353262978208,27.62586427010426,87.46746309380649,8,1
2017-02-13 08:00:00,29.037510861353233,50.040822880625,624.1392548892989,15,15.279082596532028,2.065129334350986,0.8250205449362569,0.41133484583920965,0.8263807426255906,69.16938551869615,2.9329188928193615,0.16262473616641193,26.2948417730894,83.8435156901382,7,0
2017-02-13 08:10:00,19.138190319037875,54.17445899844819,888.0546708266941,48,34.215615354471986,1.4708057481099912,0.16140555842734058,0.23474787840506897,0.8984348948992952,85.96772365340453,4.287305088466512,0.027887564335752568,14.05281313690201,82.46219998256869,7,0
2017-02-13 08:20:00,24.52951202355721,42.1109436942677,430.4545849199037,8,33.264495620574664,0.705712251484661,0.4763115989655693,0.27746594352299386,1.087641385019406,68.06249497930952,4.012789007726344,-0.18698152474919816,15.730826725178218,92.85545357038836,9,2
2017-02-13 08:30:00,26.886114254619823,38.01441216013801,1016.9453568945825,2,27.507776184160253,2.167963157932321,0.22940239003644877,0.312317690258404,1.0566196594314725,89.55596371219073,9.686815606079978,1.563712746115315,28.087257925026957,83.89230784569227,7,0
2017-02-13 08:40:00,27.083122141524164,51.702808136322716,489.3648977863772,21,32.21790966592566,2.3181761422288867,0.18166868502979255,0.3983629149633877,1.100702606792945,99.53844585256859,2.066967392015272,-1.845467786778281,8.73283495980196,97.73944663688209,6,2
2017-02-13 08:50:00,25.280594423640046,47.60875891884008,728.5505373406174,30,11.335115205634887,1.6266193869532293,0.7830757533574235,0.3269122626641324,1.0020977799055286,77.31561048798739,9.040743316160572,-0.7857509274978285,5.637514112340412,94.30025674244948,9,2
2017-02-13 09:00:00,20.00144802220409,45.604528537357325,1053.9568018602413,13,23.65495605598278,2.0743093062036086,0.8722637674848562,0.09287682121178395,1.1714391807936593,63.879861656980026,5.250951469331425,0.8361026913984557,21.124188755876652,94.34763156203266,6,2
2017-02-13 09:10:00,27.56904664729997,56.90268780378492,956.2791972066681,2,19.99916714674753,1.7214295735407834,0.17541625005238348,0.30407127543758355,1.17799792533982,97.89283655909317,6.5396471523093425,1.5046741944712818,13.266499941703053,92.86790385801098,7,2
2017-02-13 09:20:00,26.64133600217935,57.62026528044544,404.83415748645353,37,17.68070121103426,1.6465658995706693,0.2609216314109887,0.11429993771482072,1.1031647781621003,86.58971536224732,7.548371482217913,1.8734365310693373,9.879462614098571,84.18505016885435,9,2
2017-02-13 09:30:00,19.033629258588434,31.83680224365052,722.425867634039,22,14.745054108792749,0.7615439974204044,0.2987390329257915,0.2236210750920468,0.92868142100393,61.24084914085067,2.3594884615273966,1.8055849501238797,15.548487399651489,83.6197110485845,7,0
2017-02-13 09:40:00,23.565717896092515,43.549779769746884,433.5420135716064,20,30.98958776018261,1.3735852261052426,0.8712577878689848,0.4342241111500745,0.81646246436677,99.7189405638405,6.140052579368606,-0.4962238512508579,11.096716697345684,84.07366657395727,8,2
2017-02-13 09:50:00,20.087728794261643,46.47058200905509,938.7998886547753,23,19.53515566978525,1.857587499405419,0.9222120683378874,0.07065064022998394,1.01973201426803,50.5124493098759,2.3169261696895624,1.502997211403474,11.81184001608386,89.2681072591085,6,2
2017-02-13 10:00:00,22.049724548555663,33.875686446566725,1175.158793402657,31,26.72100468407079,1.408966123802923,0.7884775682277754,0.18733384773058756,0.8036234199676617,78.79962499130644,2.786403394357535,0.19356841739287622,10.194224193052962,82.42083951680908,8,2
2017-02-13 10:10:00,18.216973106468224,39.43603466793154,924.2090098406073,44,26.178507314179416,1.735529087422322,0.816739080071149,0.285167988880549,1.1237568063780765,84.22398393105613,7.019140195240479,-0.5144038441308116,24.06613096162211,92.8818615359677,9,2
2017-02-13 10:20:00,22.8039584209291,32.065671888910266,579.4979448940446,4,9.082133511436577,2.289617366338878,0.40842023804414096,0.4366559889382725,1.035217811885345,59.121202681224915,4.199009611743852,1.6262170394617885,29.06440029175889,94.3084972979602,6,2
2017-02-13 10:30:00,24.598523053874526,69.84968394468083,684.1864256532322,32,6.468070956887787,1.2324432633529971,0.46748325111324596,0.3916796022968996,1.0475694555027868,52.566148281046,3.1376691821618685,0.4310404800385803,20.957942067402115,94.16076629483761,6,2
2017-02-13 10:40:00,25.434991113925044,59.46228811879378,1181.3204445267743,43,30.19889520785075,2.156973252267047,0.3524403410690373,0.21775224952354288,0.824170730121391,50.369600204841994,2.3962119625842666,1.077191802608536,18.911100047873006,97.99884439050795,7,2
2017-02-13 10:50:00,25.961884141544523,33.498006260110145,579.2419296258801,46,19.709601135136523,0.558090368032859,0.9625421132746321,0.25466045563656786,1.034340642393567,96.30303415149953,8.432665950851316,-0.9932799500149727,27.20066605379995,95.97754382943187,7,2
2017-02-13 11:00:00,28.03549575722952,30.809975191603684,849.2232584435542,18,29.302565950297364,2.205324550619455,0.7548907768923027,0.42462797378405215,0.8718948992413841,79.13951776828729,7.065606822949498,-0.4166877623553886,5.565045847461388,95.3393487516298,6,2
2017-02-13 11:10:00,20.58555488730876,58.77151200609121,720.3630469453958,33,13.91195742986645,0.7133545926685132,0.4072111726944416,0.43973249519508145,0.96104939493163,58.55506783419177,2.25690934082305,-1.8052206589870718,10.34782832995145,80.44302098389456,9,2
2017-02-13 11:20:00,19.445781869261616,47.56768662730668,1014.6522383425773,2,30.85495913847346,1.1428814477444265,0.22210777948909566,0.2689953118483786,0.9276681766478465,80.78331759567112,7.0691346049224055,-1.4914219343496788,16.595593028350553,92.60825554230256,8,2
